hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,24,23,-127,-10,11,2,33,-117.0,-118.98019821585925,-118.9900548475654,-118.9933644343402,-118.74477163972725,-118.79602183942087,-118.83027298120604,-118.85479961095213,-118.87324348684935,-118.66064210855706,-118.49004168761361,-118.44398628034733,-118.40547335422627,-118.29209997374342,-118.345546338244,-118.32099059722415,-118.29941378434073,-118.21642961913987,-118.2032464886498,-118.19139675942677,-118.23666429062065,-118.27781604856926,-118.159250661672,-118.15122769633604,-118.19270603928783,-118.32605216488076,-118.3572265976114,-118.29598304283725,-118.28293302701935,-118.22758089253175,-118.26023769324203,-118.37389197941455,-118.3586551380917,60,-118.40703694907722,-118.32605216488076,-118.9933644343402,0.1333236459323406,1.2445594416157295,5.5510166989638545
HDOK,PLOK,17472,25,24,-126,-9,11,2,33,-116.0,-118.97029732378887,-119.98061193030134,-119.32149613558319,-118.99078727782845,-118.79183585335375,-118.65887415781346,-118.70816900366407,-118.74523842692578,-118.66065854297952,-118.49005643370155,-118.53798227189517,-118.49131580401303,-118.53234913041786,-118.71865646612075,-118.66758620401355,-118.6899308780878,-118.58200720908007,-118.54655606790095,-118.51469061500751,-118.54185938780176,-118.5665579461791,-118.69322401246859,-118.65829974801846,-118.67499817252786,-118.64293584049261,-118.61319591246686,-118.58552603219887,-118.55970994520708,-118.53556126440405,-118.55519708527363,-118.57364896251714,-118.59102361472586,60,-118.61790417141692,-118.61319591246686,-119.98061193030134,0.2922774808736547,3.0084781749809593,17.736892271435686
HDOK,PLFL,17472,26,24,-132,-15,11,2,33,-117.0,-118.98019821585925,-118.4922900180888,-118.32846381794315,-117.9960112742158,-118.19761356728229,-118.1644311408282,-118.28517613583188,-118.37597563523777,-118.44679848393191,-118.2981665607094,-118.27014408275751,-118.2467108381691,-118.22680975527707,-118.20968564678265,-118.19478464547515,-118.51778860093604,-118.48472118598555,-118.51610777655908,-118.54431978582426,-118.5698298472173,-118.59302050604083,-118.61420469305665,-118.48250242310503,-118.507791822722,-118.48367177219812,-118.60006817705033,-118.61811471883478,-118.72313303440326,-118.735078457268,-118.70400036707923,-118.71627939833094,-118.80934555205756,60,-118.42221933142605,-118.48472118598555,-118.98019821585925,0.10865816168230807,2.354427787864737,9.596990250210235
HDOK,PLFL,17472,27,24,-126,-9,11,2,33,-119.0,-117.01980178414075,-117.5077099819112,-117.33875226581645,-117.50423173789092,-117.80458402651021,-118.34114463309581,-118.29184707183974,-118.38179920494962,-118.45196111503326,-118.4055304265198,-118.36741760994865,-118.33554651866974,-118.55047631254267,-118.50891541897317,-118.54381362062051,-118.57447822024729,-118.60165322030738,-118.56500540405833,-118.70697108726948,-118.66739316556408,-118.68532414373604,-118.70170372130052,-118.66635225353893,-118.63378852922833,-118.60368365029488,-118.52950294153351,-118.50560962669577,-118.48331708735701,-118.50560936720774,-118.52651151244473,-118.54615336091139,-118.56464851353682,60,-118.3764011373847,-118.52651151244473,-119.0,0.1854129136118518,1.845135947578893,2.9019744397562692
HDOK,PLOK,17472,28,25,-128,-10,11,2,33,-119.0,-118.00990089207038,-118.0049725762173,-118.0033177828299,-117.75223412924186,-117.8019858509551,-117.83523554138837,-117.71453871291658,-117.75079903278866,-118.11956294886645,-118.10728005582119,-118.19118022522129,-118.17459658240243,-118.0798470200218,-118.1493184562983,-118.20977088587306,-118.2628896559492,-118.246100794001,-118.23111033708516,-118.21763608258121,-118.37339942745132,-118.35326930296242,-118.38693307285321,-118.36743958630663,-118.34948331569188,-118.33288290021738,-118.36374136739674,-118.34732788537613,-118.37610447114973,-118.40302243841056,-118.38598321278073,-118.41145463396103,-118.39468703980448,60,-118.20327291566338,-118.23111033708516,-119.0,0.06414140520850425,-0.2551993628154658,1.904600310749729
HDOK,PLOK,17472,29,26,-127,-9,11,2,33,-118.0,-120.97029732378887,-119.98955261239487,-119.66024541871619,-118.74425667767345,-118.59480893090536,-118.49493115492349,-118.56791680356976,-118.36875436928268,-118.32690306286621,-118.39605138821521,-118.35882943660646,-118.41444681856623,-118.38101520870332,-118.42774848395251,-118.3973511686548,-118.43786089442496,-118.60148619790169,-118.62576041450865,-118.58927716936294,-118.5003056562277,-118.4733339621062,-118.50074809969108,-118.62665910785576,-118.64490376722487,-118.61427091582306,-118.53960047776839,-118.47012747572403,-118.49348977633754,-118.4721981641545,-118.45223428548623,-118.43347413071919,-118.41580919830297,60,-118.635898440983,-118.49348977633754,-120.97029732378887,0.2909733464359475,-3.2034600108527314,11.085750030800007
HDOK,PLOK,17472,30,27,-127,-9,11,2,33,-118.0,-118.0,-118.49776482947661,-118.66490061639705,-118.24825363098543,-117.79680126328311,-117.66300579730864,-117.85620993189538,-117.87447466375157,-117.77522727808044,-117.9010501395163,-118.00433233911095,-118.0039565368317,-118.00363738033238,-118.07886263498749,-118.00219485261312,-118.00204731581749,-118.19350488214981,-118.24262999922246,-118.28678638042479,-118.21474902057639,-118.2570822402032,-118.24370053833432,-118.23142303222613,-118.26898233866976,-118.3037055896875,-118.33591369560294,-118.27563186518923,-118.30756955839841,-118.29429947242961,-118.23957829901238,-118.2711230740473,-118.2600742698855,60,-118.13937798383174,-118.23142303222613,-118.0,0.04561132550081382,0.12563613572886967,0.08238800064702945
HDOK,PLOK,17472,31,28,-128,-11,11,2,33,-118.0,-118.99009910792962,-118.9950274237827,-118.9966822171701,-119.49801923802116,-119.19721495039643,-118.99618372775517,-118.9967352032776,-119.25119710618499,-119.22268781127865,-118.99434753598628,-118.90089613809177,-119.08297976439407,-119.07628615019445,-119.07052655528216,-118.9944511641205,-118.9948241538421,-118.99515469772103,-118.93453797488054,-119.05495907480064,-119.05188233517347,-119.04908533606465,-118.9424258910192,-118.894946965808,-118.9000807640735,-118.85732703600311,-118.86392658048835,-118.82494271814282,-118.78857064960329,-118.75454777566479,-118.72264654989496,-118.7341520766012,-118.744985907889,60,-118.95067668428896,-118.9944511641205,-119.49801923802116,0.0536647629152494,1.710593988497522,8.197707213826263
HDOK,PLOK,17472,32,29,-126,-9,11,2,33,-118.0,-118.0,-118.0,-118.99835174872122,-118.99876422915384,-118.79821102207184,-118.6641788354209,-118.71270712174241,-118.74920009691613,-118.6641705882915,-118.6986708811044,-118.72699058459638,-118.5771853682183,-118.61129197292806,-118.64063938093572,-118.66617681345294,-118.688616225992,-118.70850205670624,-118.72625773838837,-118.74221753035597,-118.75664880567163,-118.66194710946709,-118.62749129149672,-118.64625808608513,-118.6635449701628,-118.5845267840999,-118.55748865153146,-118.53233250824181,-118.46477132879338,-118.44471877378423,-118.4681952882404,-118.40728975383136,-118.39069188681836,60,-118.59327386161274,-118.66194710946709,-118.0,0.05302060393298689,1.2581262966481734,2.1753450626702224
HDOK,PLOK,17472,33,30,-128,-10,11,2,33,-117.0,-118.98019821585925,-117.99452518861217,-118.3291310340269,-118.49701825175393,-118.59801766660074,-118.6655168236541,-118.56934542537266,-118.62404871908338,-118.4397293828546,-118.49728687982201,-118.45055055032745,-118.49821172140224,-118.45802316365996,-118.4234424714058,-118.46441468204232,-118.5004164350177,-118.40459568352648,-118.56268658584648,-118.70478746139531,-118.66533178425611,-118.68337389238516,-118.64780276275113,-118.76630523363353,-118.87546284536171,-118.88137834523305,-118.84060891397752,-118.93804937564278,-118.94078080451126,-118.90019082473995,-118.81985341144312,-118.82732648013902,-118.79361128164825,60,-118.58309158478748,-118.62404871908338,-118.98019821585925,0.12311375316213732,2.8735422322019,11.912055040061984
HDOK,PLOK,17472,34,31,-125,-8,11,2,33,-117.0,-117.99009910792962,-117.9950274237827,-118.3294661334105,-118.24701612412541,-118.19741495254932,-118.3321816068658,-118.42868559652176,-118.501256007835,-118.44436659709307,-118.29598450549668,-118.36214973417145,-118.2439920919197,-118.30497593907205,-118.28195029336082,-118.26191391149834,-118.31152765582974,-118.22776986522565,-118.21389597926257,-118.25972761871057,-118.18920507265281,-118.07118408117722,-118.06747879157274,-118.11445872403714,-118.10886528255826,-118.10369419472639,-118.09889766964001,-118.09443500669316,-118.1343617449735,-118.17170970008942,-118.16445005386676,-118.15762812868107,-118.15120446912974,60,-118.17748406255934,-118.19741495254932,-118.501256007835,0.058049224286581345,3.539270680043756,17.195390714656586
HDOK,PLOK,17472,35,32,-127,-9,11,2,33,-117.0,-118.98019821585925,-118.4922900180888,-118.66124773418355,-118.7460216293721,-118.39541812637943,-118.3290212029412,-118.28147555416653,-118.24572151643157,-118.3313273900666,-118.29728959714049,-118.2693495385324,-118.33272872047651,-118.38655457240833,-118.43286962638234,-118.33104485914717,-118.30879220426067,-118.28907187837225,-118.27146397281506,-118.31393926824923,-118.3523465785556,-118.3872618543725,-118.41915623642704,-118.39803936369384,-118.42745635763721,-118.40715223204556,-118.3420623685372,-118.32662713064799,-118.26813558710062,-118.25656687948648,-118.24571959027362,-118.27700960449489,-118.30647290015452,60,-118.33666158511213,-118.33104485914717,-118.98019821585925,0.07845651153046768,2.9131929814720565,16.301521817123692
