hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-116,-3,11,2,33,-116.0,-116.0,-115.50223517052339,-116.00066721608377,-116.50100697753814,-116.80200680239466,-116.667337244519,-116.5709027838869,-116.62540825631523,-116.66792206808789,-116.49657376525344,-116.35592182480643,-115.0238953434995,-115.0219678107845,-115.02030924378504,-115.0188659973214,-115.1520367445098,-115.20619002787946,-115.3154543283521,-115.35536488672734,-115.27948833910736,-115.26442100197235,-115.35476174547583,-115.48802747007994,-115.5619155020751,-115.53522458328962,-115.55672344300557,-115.57672587454218,-115.50720737305639,-115.48532391528015,-115.54936230397493,-115.56805622699804,-115.5856587942955,60,-115.71566554743701,-115.54936230397493,-116.0,0.30643201768250183,-0.6789497902165021,-0.8702229486369228
HDOK,PLOK,17472,19,19,-118,-3,11,2,33,-115.0,-115.0,-115.99552965895323,-115.6642334003133,-115.74826012249935,-115.99961118167562,-115.83176074015584,-115.71156604248135,-116.00225115832866,-116.00199566598782,-116.00179064802771,-116.09560498955031,-116.08731187766298,-116.24160005223897,-116.14785940173098,-116.13735199136539,-116.1953387200345,-116.05513830565488,-116.05177972894371,-115.99045859580609,-115.87902799294093,-115.83163921399206,-115.89245498913581,-115.94825252954718,-115.9019127238588,-115.85907197791889,-115.9118472552051,-115.8707010181522,-115.83231144707875,-115.83954636826158,-115.80405152074903,-115.81218010346619,-115.77908214993035,60,-115.88247035065596,-115.9019127238588,-115.0,0.06906590051170573,2.177895157168168,6.050762927452377
HDOK,PLOK,17472,20,20,-119,-3,11,2,33,-116.0,-115.00990089207038,-115.5027374056939,-115.66821839922696,-115.75124786201633,-116.00199897905954,-115.83374758879839,-115.71326577890474,-115.74968779143546,-115.77809665601596,-115.80089314160269,-115.63164046539983,-115.75033676750601,-115.77047600711877,-115.71230516379619,-115.66168624762369,-115.54998860430953,-115.578727579109,-115.60438806549968,-115.6274531345809,-115.64830919352966,-115.61335856475627,-115.63348411062245,-116.4580206511448,-116.48450644151234,-116.46149244379615,-116.34763254751425,-116.37707000613723,-116.31635441516902,-116.30270530662992,-116.24762874628655,-116.2373562973498,-116.26843554409199,60,-115.88161063025176,-115.75124786201633,-116.48450644151234,0.12215378078146731,-0.1630467266429378,-0.3604597640150349
HDOK,PLOK,17472,21,21,-118,-3,11,2,33,-115.0,-115.99009910792962,-115.4972625943061,-115.33178160077304,-115.7492588725097,-116.40201208441023,-116.50242366192678,-116.28531392218305,-116.12204872279095,-116.22169068226845,-116.19891604376004,-116.08623875921647,-115.99201460199518,-115.83132750770037,-115.76856238360385,-115.85607268206049,-115.86574739787724,-115.87432114108934,-115.94288833325982,-116.0045203304106,-115.94828489489649,-116.00498331068435,-116.00472391828974,-116.00448592974834,-115.95539807461394,-115.95751666070697,-115.86696889383491,-115.91809584104723,-115.8776166124632,-115.88289684267266,-115.9301264034499,-115.97450825351434,-116.13855504340181,60,-115.93898973058772,-115.95539807461394,-116.50242366192678,0.07485290463069541,1.2012695118042236,3.8413761545122873
HDOK,PLOK,17472,22,22,-118,-3,11,2,33,-117.0,-116.00990089207038,-115.50720774674069,-116.00398499891367,-116.25324110678,-116.40319130181167,-116.50340487017716,-116.28615333962351,-116.1227815144076,-115.9953528596919,-115.89309866778883,-115.90314553628338,-115.65131651699451,-115.7601089072664,-115.85372053154292,-115.79305214077822,-115.8741825176294,-115.94608034191671,-116.07118840696008,-116.06703796208942,-116.00730264096987,-116.06081938456391,-115.95354915621968,-116.00626880433472,-115.95709382255491,-115.95913186082464,-115.91476582814825,-115.873487893277,-115.87906586483261,-115.9274285585156,-115.88821817478009,-115.85137198473979,-115.93893284705517,60,-116.00350263576611,-115.95354915621968,-117.0,0.06675886462649872,-1.8605287994547433,5.991557470613451
HDOK,PLOK,17472,23,23,-118,-3,11,2,33,-115.0,-115.0,-115.0,-115.3327839162404,-115.75001035515629,-115.59940726217334,-116.17042027496933,-116.0012871284882,-115.74707643611625,-115.6622879496632,-115.69698164895473,-115.72546011092908,-115.66253115818276,-115.68975329177171,-115.78867675632358,-115.7326306055379,-115.68338357579601,-115.70360357805248,-115.72165763517671,-115.7961878815692,-115.75161539167962,-115.81891634537159,-115.8283421519837,-115.88736966371613,-115.89287375438332,-115.94546211793245,-115.90172839900207,-115.90616281119901,-115.95439054910999,-115.95635836847889,-115.91592487279623,-115.87792931845615,-115.84215195372387,60,-115.7255565231192,-115.75161539167962,-115.0,0.0730510285811388,1.6577082221057344,2.7694201249418886
HDOK,PLOK,17472,24,24,-117,-2,11,2,33,-117.0,-114.02970267621113,-114.51268255812852,-115.00763788112717,-115.75648657744537,-115.60458305027392,-115.50306404590089,-115.43036810343955,-116.5189135833893,-116.34652642517818,-116.20819561099302,-116.00066357696718,-116.0873495209568,-115.99963779694112,-115.9996651432273,-116.14181599033371,-116.26672210604634,-116.24968849321446,-116.17356764365849,-116.10514600009338,-115.98729492376161,-115.98797985991179,-116.04065775702853,-116.13936839804941,-116.08368902095532,-116.07971380252246,-116.07602652519186,-116.07259590080824,-116.06939511726071,-116.02325607406488,-115.93771563396213,-115.81584959743326,-115.78260210472463,60,-115.9102594393697,-116.04065775702853,-117.0,0.2839876174948893,1.7904370208109575,4.923075673532589
HDOK,PLOK,17472,25,25,-118,-3,11,2,33,-115.0,-115.0,-115.49776482947661,-115.99768453263746,-115.99826398614172,-115.79781122853265,-115.83176190373844,-115.85607337474356,-116.12840264926042,-116.00033603102014,-116.1030331100784,-116.18733241861455,-116.34456955799041,-116.23610902003334,-116.29378269461971,-116.27290546060861,-116.3217803590034,-116.36509334475834,-116.28194297113289,-115.85738925313923,-115.80939056501343,-115.87357683414491,-115.88015744085449,-115.8358155677092,-115.794970402743,-115.75720940419765,-115.72218358705858,-115.68959574200098,-115.65919117809489,-115.63075038034901,-115.68864034127726,-115.78452308681767,-115.75255221168237,60,-115.88638162022646,-115.85607337474356,-115.0,0.10531884254181947,0.8673551081334814,1.507232182255708
HDOK,PLOK,17472,26,26,-118,-3,11,2,33,-117.0,-116.00990089207038,-116.5027374056939,-116.33543448298654,-116.25149087412304,-116.20099116669964,-116.16724158817296,-116.287580455726,-116.37807454976738,-116.22167173789222,-115.99343584544462,-115.99405276196224,-115.9945686462346,-115.99500676975727,-115.91988388160283,-115.99664074092745,-116.06408600310984,-116.05999329335624,-115.995427131107,-115.82078696562755,-115.83081973722274,-115.83994031829597,-115.9003240025147,-115.95572510613324,-115.81128285808369,-115.82024689963391,-115.82856163950468,-115.79117358636597,-115.80038083004789,-115.76584840597502,-115.73346940534388,-115.74452596466804,-115.71418505176013,60,-116.0219845150852,-115.99405276196224,-117.0,0.0703619714206951,-1.7130278990365593,4.1848816331449115
HDOK,PLOK,17472,27,27,-117,-2,11,2,33,-114.0,-114.99009910792962,-115.49279225325931,-115.32879891732674,-115.24651588111328,-115.39781651054822,-115.33101686068092,-115.13867648989206,-115.12106130314082,-114.99382788160695,-114.99446195320525,-115.08896506475152,-115.08124792321406,-115.07469400905818,-115.06905462060492,-115.06414735581254,-115.19427431477872,-115.18186741866437,-115.35352511369591,-115.391216059321,-115.36931485452702,-115.4033153632539,-115.3302696802684,-115.46476930235278,-114.75789578721613,-114.81689558797635,-114.91787824284984,-115.32770031845492,-115.4014327089568,-115.34096790670463,-115.28427365708713,-115.23099779246691,-115.18083218564657,60,-115.16244249776865,-115.19427431477872,-115.49279225325931,0.07561641760375264,2.3705476770621465,8.56153155782146
HDOK,PLOK,17472,28,28,-116,-3,11,2,33,-116.0,-114.01980178414075,-114.5077099819112,-114.67153618205685,-115.25424209304721,-115.20318993714545,-115.33698688070639,-115.57730281466687,-115.88504252883591,-115.55760830986313,-115.6030559160453,-115.3584138715405,-115.50081080605223,-115.54107821222411,-115.50022687406725,-115.4646789888453,-115.43344352064193,-115.4696253874539,-115.50193149118226,-115.58927226791576,-115.50030102917518,-115.47332958450006,-115.55279617206408,-115.6257055466544,-115.64399680525675,-115.66090691420226,-115.67659215576217,-115.73630967156959,-115.65975505390793,-115.67443491919956,-115.6459207530747,-115.70209238148594,-115.71423270907273,60,-115.46188883467478,-115.55279617206408,-116.0,0.14425840662437994,2.346856287854811,6.391327520278688
HDOK,PLOK,17472,29,29,-117,-2,11,2,33,-115.0,-115.99009910792962,-114.50173293535286,-114.66754820045975,-115.00099875001035,-115.00079819965842,-115.16857989961255,-115.4332317095066,-115.50522465719004,-115.5613785531277,-115.50370723612404,-115.4563675046501,-115.50352409271864,-115.46290700924678,-115.42795758725437,-115.39754541233883,-115.37082262653489,-115.47486640837741,-115.50685327177716,-115.36069806550644,-115.39648770721192,-115.37511288358412,-115.4076396465646,-115.48786193125616,-115.41515215127966,-115.34793259424767,-115.3780949160435,-115.36103374384035,-115.34511561548156,-115.28708061374613,-115.27494324647976,-115.22205443775657,-115.25375726569173,60,-115.32870024183516,-115.3780949160435,-115.99009910792962,0.06790243305418472,1.1252156799087785,3.574896650825775
HDOK,PLOK,17472,30,30,-115,-2,11,2,33,-117.0,-115.01980178414075,-116.50323964086444,-115.67020174988934,-115.75273487249699,-115.40078334121164,-115.333485513807,-115.57430741747199,-115.50135682275138,-115.4444559701492,-115.3987962971784,-115.3613163718025,-115.32997452330513,-115.22269130287994,-115.20587813703254,-115.26231123629306,-115.31189827266844,-115.29197958464397,-115.39601828371322,-115.31462726553481,-115.35299606011799,-115.33396588997883,-115.31658222329482,-115.40139193351294,-115.47951372582523,-115.45673688150387,-115.48186630348592,-115.41499850095005,-115.35261062682497,-115.38054223579842,-115.36445344172773,-115.47378451837479,-115.45447685753916,60,-115.4715084117203,-115.39601828371322,-117.0,0.12608931514073646,-3.21470837767281,11.539698573600784
HDOK,PLOK,17472,31,31,-114,-1,11,2,33,-113.0,-113.99009910792962,-115.48832191221254,-115.32581623388045,-114.99402625697991,-114.59362308957589,-114.99769162570473,-114.99802520041816,-114.99827604656704,-115.11196542793328,-115.10046304037,-115.09102125948401,-115.2566127663717,-115.07458169691384,-114.99345091159289,-114.99391631290392,-115.0615447096522,-115.05761429394123,-115.05410490018015,-114.93434594628864,-114.93802141625372,-114.94136270848594,-114.84031046557803,-114.94911449872417,-114.95160120365561,-114.90640026089974,-114.91072985232825,-114.91475808253553,-114.91851643423229,-114.92203204198103,-114.8407712125338,-114.76441001227515,-114.77401077254243,60,-114.89962241517954,-114.95160120365561,-115.48832191221254,0.16728223003362105,3.373539512280082,14.297581295596649
HDOK,PLOK,17472,32,32,-118,-3,11,2,33,-109.0,-113.95049553964812,-115.46843160734335,-115.64532901880125,-115.7340866261167,-115.98828374252263,-115.82233535621988,-115.8480090230758,-115.99433906221985,-115.99498154312687,-115.9954970972313,-116.08990292321819,-115.99536092356857,-116.07640075823902,-116.07063251043353,-115.99454958972528,-116.062135417951,-116.05816727797111,-116.05462420092466,-115.93483497062716,-115.93848306384751,-115.94179946845846,-115.99688115756848,-116.04741776203957,-116.04510052078724,-115.99545837170972,-115.99566845130082,-115.8604917717358,-115.91073316482682,-115.74200461584904,-115.75291230024334,-115.80464556993638,-115.81260665125527,60,-115.65523030480372,-115.98828374252263,-116.08990292321819,1.5177301582095408,5.074980796834273,27.024714782289198
HDOK,PLOK,17472,33,33,-118,-3,11,2,33,-114.0,-114.0,-114.0,-114.99835174872122,-115.49927096367985,-115.59981803092731,-115.83493060872273,-115.71427784495341,-115.62354770287294,-115.43928522883941,-115.49688835445949,-115.5441721107632,-115.58371221954395,-115.69795795243105,-115.64526221327566,-115.74153465653079,-115.82612801057645,-115.90109472885273,-116.02894295122555,-115.91065099577429,-115.8036882120356,-115.70645060110711,-115.669678277505,-115.68631971372554,-115.75051747466553,-115.71486798485897,-115.72805717898079,-115.65008024817202,-115.70959877310293,-115.76527312301045,-115.7751970474306,-115.78452260791471,-115.87480771520804,60,-115.5365116751475,-115.70645060110711,-114.0,0.2660969197915567,2.455143242388562,5.185593923144779
HDOK,PLOK,17472,34,34,-119,-4,11,2,33,-117.0,-114.02970267621113,-115.01044738760513,-115.00697066504341,-115.00522623264423,-115.00417679806581,-115.00347544796855,-115.29198589736312,-115.5089439946954,-115.56467576917073,-115.71212892401249,-115.6452011738833,-115.7627211726056,-115.78186141649412,-115.87383072901211,-115.8827967622185,-116.09233346380063,-116.21416233532396,-116.14020545009572,-116.19033341378888,-116.2356604735988,-116.22295591563245,-116.2113505647901,-116.30146179111851,-116.28672976522076,-116.22561025608543,-116.12266143186275,-116.16225049734949,-116.24327763947565,-116.23278142779937,-116.26521835714425,-116.21273296858375,-116.28556765255286,60,-115.84028601367322,-116.12266143186275,-117.0,0.3360666893524999,1.0697706388589883,1.550855511136715
HDOK,PLOK,17472,35,35,-118,-3,11,2,33,-114.0,-114.0,-115.99105931790645,-116.3268185493478,-115.9947777396265,-115.79502502502949,-116.16527500809637,-116.1413917221077,-116.1234316367901,-115.9959291972645,-115.89361579728043,-115.80963143324855,-115.8261446699669,-115.75950319738372,-115.70216079984012,-115.79438982893791,-115.80821083250095,-115.8204590202232,-115.77048333589518,-115.78386467566582,-115.62801731478223,-115.64807106208511,-115.61433752321514,-115.6841464766089,-115.69958180680193,-115.66635175509452,-115.68178513765693,-115.69614427959104,-115.70954140504688,-115.76521823009868,-115.85970168109701,-115.82403844832481,-115.74970525602843,60,-115.71905491404675,-115.78386467566582,-114.0,0.21819639152804035,3.0016554195530456,9.891300732487144
