hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-62,10,11,2,33,-59.0,-58.00990089207038,-59.49826706464714,-58.99966788329984,-58.49924426209636,-59.40300209721027,-59.67116316623721,-59.429669498847964,-59.88318572636711,-59.669455966292304,-59.49795008364099,-59.35716879317035,-59.58641723512547,-59.45844790417969,-59.27283539122739,-59.18238322094331,-59.17012352029973,-59.15925896084744,-59.02773448302475,-59.026117500039376,-58.91269062696564,-58.809576648745676,-58.76743638520604,-59.08142969179997,-59.028581700128825,-58.979724193046394,-58.93440563223331,-59.07273765203609,-59.113621035733566,-59.10871885711777,-59.18867958151345,-59.1393692712754,-59.092937708817885,1m,-59.152481898005675,-59.113621035733566,-59.88318572636711,0.1222599795018198,0.7453723130360608,2.4933107271527377
HDOK,PLOK,17472,12,12,-61,10,11,2,33,-67.0,-57.09900892070375,-58.045255421126214,-58.030195144852726,-58.27289207544135,-60.025307141711586,-60.02105767453099,-59.58449569664848,-59.63727454838592,-59.451454163543595,-59.19961235484256,-59.18085226048727,-59.07842099654718,-58.99142949749485,-58.916576692954145,-58.851441521760044,-58.79420808702685,-58.87121330007743,-59.54908838872956,-59.458773037793264,-59.321125079434744,-59.30381308763644,-59.23594671920233,-59.52633671935014,-59.45174672904081,-59.3352890542023,-59.273523326015315,-59.216056801479,-59.29471160121263,-59.23885128024211,-59.22875298181468,-59.34371335661897,-59.61497026762141,1m,-59.377072543288755,-59.273523326015315,-67.0,2.1419761947553084,-4.3054080497289995,23.062426202329576
HDOK,PLOK,17472,13,13,-61,10,11,2,33,-57.0,-57.0,-57.995529658953224,-57.66423340031329,-57.748260122499346,-59.20441929090421,-59.338009806631035,-59.14465891083931,-59.761401807152225,-59.56149375752813,-59.298347405266824,-59.27030793106756,-59.24686047370244,-59.14628169967657,-59.05973757300767,-58.98442888496303,-58.918256112204034,-58.92347650340718,-59.04996141027945,-58.98874628922576,-58.87741154535257,-58.88402034191608,-58.838005118724475,-59.24920216693289,-59.13928672972407,-59.037670867283815,-58.94341545155409,-58.945968775294,-58.948351034528564,-58.907434437247844,-58.869069377025575,-58.79153427650654,-58.718525693818265,1m,-58.83194869253121,-58.948351034528564,-57.0,0.3957064687502181,1.775100257976568,2.934098298334686
HDOK,PLOK,17472,14,14,-61,10,11,2,33,-67.0,-58.089108028633376,-58.5425180154323,-58.02919282938536,-59.5234074291098,-61.02471732224427,-60.68473543456494,-60.15226781474793,-60.005902610667356,-59.66475153098838,-59.3909973424406,-59.35425038335263,-59.236777958477965,-59.1370124968008,-59.12666807022425,-59.11766659058561,-59.04253765191989,-59.23140939318197,-59.33913753522592,-59.26106279312223,-59.13448312415326,-59.181143512941105,-59.06761014634078,-59.265721897665074,-59.15499916378337,-59.05263696261452,-59.003945716095416,-59.00376766942271,-58.959511134190535,-58.874968043050636,-58.79569701372466,-58.804172168671776,-58.73064856675822,1m,-59.45404322274297,-59.1370124968008,-67.0,2.1247279561820527,-4.3886875570995185,22.299802598001417
HDOK,PLOK,17472,15,15,-61,11,11,2,33,-58.0,-57.00990089207038,-58.00050223517053,-58.000335099383605,-58.00025123963449,-59.405810251143016,-59.50558405671909,-59.288017619901,-59.7595269787956,-59.55983171042257,-59.2968561029198,-59.26895678523923,-59.15888302601742,-59.06540100741584,-58.98496336301746,-58.843904868449535,-58.78717804344153,-58.864632214557105,-59.11652515488866,-59.10973147524246,-58.99162369311367,-58.99207526343751,-58.94043554147026,-59.34647219836595,-59.231803307603926,-59.12579291883831,-59.07371773766239,-59.11551534063424,-59.15451263819818,-59.10470120028886,-59.01571737403705,-58.973582100909724,-58.89315470753194,1m,-58.93896654989458,-59.07371773766239,-59.7595269787956,0.2967273042483229,1.79747936015284,3.8616940450240222
HDOK,PLOK,17472,16,16,-61,10,11,2,33,-67.0,-57.09900892070375,-59.53854990955605,-58.69376132908226,-58.52014522040256,-59.62050746637824,-59.85214596251182,-59.439992797379986,-60.14624491905272,-59.902659591706474,-59.60446472741332,-59.54765554178119,-59.67363699052767,-59.53863202387589,-59.422465496216326,-59.32138008315053,-59.29977708923555,-59.280632493575304,-59.26353864663668,-59.248173748462094,-59.17829801552063,-59.16868589245699,-59.15990541691515,-59.55488529587036,-59.47890017562739,-59.40865259510376,-59.343493330130194,-59.32799352146493,-59.313532150292275,-59.30000480834716,-59.20276381840702,-59.15286924803572,-59.105887534692165,1m,-59.536643780621596,-59.32799352146493,-67.0,1.9826666905769723,-4.545056948582013,25.013667276049258
HDOK,PLOK,17472,17,17,-62,10,11,2,33,-58.0,-58.0,-59.991059317906455,-59.32846680062659,-58.99601351047267,-60.000820760648146,-60.16859867225721,-59.85522242208649,-60.635754181031594,-60.22311890139727,-59.99473433952725,-59.901246588818154,-59.909812805832956,-59.75575657044745,-59.62319716635383,-59.5078470531282,-59.473709851186754,-59.44345742734619,-59.41644561096572,-59.39216589150368,-59.314229136172315,-59.297288907655194,-59.229762137286585,-59.62122267107777,-59.54199573393349,-59.46875112197675,-59.40081191264313,-59.3827256576513,-59.49812237511186,-59.4766308894943,-59.41420099850038,-59.43850185379421,-59.420632031669385,1m,-59.51885767571221,-59.473709851186754,-58.0,0.258612213173861,1.1353948529564089,3.5497905259111033
HDOK,PLOK,17472,18,18,-62,10,11,2,33,-67.0,-58.089108028633376,-59.538047674385524,-59.02621014593906,-58.769397601398346,-60.02051098393408,-60.18498259732164,-59.86923876615705,-61.02906091366254,-60.571787788475305,-60.20485231388107,-60.0916171230512,-60.08366993268141,-59.91558940424718,-59.770962640953705,-59.64511179215556,-59.60174772931819,-59.56331845176184,-59.529005677537306,-59.49816345203121,-59.35831032466545,-59.33899366022811,-59.26929606481533,-59.658764899942106,-59.577703325360574,-59.50276260710442,-59.43325014729067,-59.503948238965755,-59.56990978513654,-59.502176040872286,-59.480944739458735,-59.419510316184514,-59.36166244932812,1m,-59.847867139905375,-59.56331845176184,-67.0,1.8486630481812811,-4.545397524355353,23.986198622920625
HDOK,PLOK,17472,19,19,-61,8,11,2,33,-58.0,-58.0,-59.49329448842984,-58.99635010046994,-58.99726350011751,-60.202621102220995,-60.168597831881016,-59.710715366325324,-61.14472092317838,-60.787814836326426,-60.398686557449636,-60.26723431436616,-60.15730996830511,-59.983289220689606,-59.83355112962103,-59.77431604766415,-59.72226694523696,-59.74000374776741,-60.06039989893247,-59.99857619041998,-59.830708768641095,-59.78592489995414,-59.692963540381,-59.96032927126819,-59.864530657834294,-59.77596567577293,-59.64755936490968,-59.66346291217126,-59.634210555632784,-59.56370255517495,-59.49759139580463,-59.43546641487164,-59.37696830527881,1m,-59.73231504506356,-59.77431604766415,-58.0,0.370646213669065,0.9156435521615417,2.959435700925797
HDOK,PLOK,17472,20,20,-61,10,11,2,33,-67.0,-58.089108028633376,-59.538047674385524,-58.69342622969865,-58.51989398076807,-59.82110802754001,-60.01906253396103,-59.58278886653374,-60.90602050937342,-60.68969914475055,-60.3106504478606,-60.187472070008894,-60.08446658058858,-59.91632179005644,-59.771639731724875,-59.71680429197124,-59.668621098395946,-59.689783873368924,-59.70867971439918,-59.66736208683638,-59.57401919443854,-59.54307357161867,-59.462753163328976,-59.8424757306596,-59.75243645875268,-59.621696057906924,-59.500425711541126,-59.477844478953216,-59.544956950791246,-59.47829979635159,-59.41579934630739,-59.52300042718127,-59.42018314496348,1m,-59.87084608223183,-59.66736208683638,-67.0,1.8548342796420727,-4.447666961356292,23.492228758988407
HDOK,PLOK,17472,21,21,-61,9,11,2,33,-58.0,-57.00990089207038,-58.99603189412375,-58.331784583456496,-58.49900774150356,-60.20601847642457,-60.00350900328167,-59.56948291959754,-59.75119234663699,-59.43894928322937,-59.188392120891606,-59.170686533647235,-59.069137080483934,-58.982894474283285,-58.908686062940305,-58.84411162773342,-58.854590359098715,-58.927739392923556,-59.480347653745014,-59.39404004287631,-59.26001599142249,-59.245998416965655,-59.18114143061081,-59.474292492634156,-59.35337719870962,-59.24159206473418,-59.184160426432236,-59.17585036296658,-59.16809704711342,-59.117699509997536,-59.11272333915385,-59.10804720698906,-59.34815599437033,1m,-59.10901981730448,-59.17585036296658,-60.20601847642457,0.30742318408343233,1.633723183325961,5.628380929651108
HDOK,PLOK,17472,22,22,-61,10,11,2,33,-67.0,-58.089108028633376,-58.5425180154323,-58.02919282938536,-59.77366079637281,-60.8231167720577,-60.51698678797825,-60.008759910586775,-59.753599998543045,-59.44108368175578,-59.190307249242224,-59.17242167319611,-59.07072170794671,-58.903685656097544,-58.91095737715972,-58.91728505985868,-58.85562565840427,-58.99257134634441,-59.236671276293,-59.16457054845601,-59.0433927446741,-59.041053423057654,-58.93481205693205,-59.189993585603254,-59.13184022475369,-59.07807795016708,-59.02820989393997,-59.02693694940166,-58.981658870950945,-58.89616021589778,-58.858271814002876,-58.822667896786456,-58.748390557189424,1m,-59.36891850173033,-59.041053423057654,-67.0,2.1178071573808364,-4.563787943283165,23.607765530928553
HDOK,PLOK,17472,23,23,-62,9,11,2,33,-57.0,-57.99009910792962,-58.49279225325932,-58.32879891732675,-59.748036084691364,-61.20424024019086,-60.83411363065103,-60.280059914916144,-60.11746209843279,-59.76364971709868,-59.47973555964849,-59.43464874940725,-59.22345878348464,-59.044102100634724,-58.965272521066204,-58.96774037815103,-58.90268939771835,-59.03662946484295,-59.278045732880464,-59.20353278080005,-59.08017377865099,-59.07585157559887,-59.01985111042301,-59.27074841590043,-59.20864867681536,-59.15123800999105,-59.09798582928916,-59.093564312267816,-59.089439022712774,-58.99929019393287,-58.957041600650435,-58.87585712505443,-58.84016420632204,1m,-59.18348367547695,-59.089439022712774,-61.20424024019086,0.5361669641631344,-0.16932292565147755,3.120525044369088
HDOK,PLOK,17472,24,24,-61,8,11,2,33,-65.0,-58.06930624449263,-58.532572862997704,-58.35534117996596,-58.26641585315227,-59.61852865053481,-59.682583690743094,-59.43943968519289,-60.14576206516591,-59.78873781523313,-59.502246317319056,-59.36106125550253,-59.32974153668719,-59.22247711027215,-59.05468036309876,-58.97973105821945,-58.98109352543165,-58.98230094529117,-59.04429088683051,-58.983406370098045,-58.928352944263246,-58.932215467998454,-58.88369158139915,-59.29258696942912,-59.22942001006727,-59.17102270741098,-59.070598909274004,-59.06741320087813,-59.152621758963846,-59.102891903022936,-59.05626317422303,-59.51024511051202,-59.4486996204389,1m,-59.30865881133666,-59.102891903022936,-65.0,1.18536745967784,-4.439345919253478,23.30605588989797
HDOK,PLOK,17472,25,25,-65,9,11,2,33,-59.0,-59.0,-59.497764829476615,-59.33211670015665,-61.251030315722254,-62.80703390135299,-62.50360448425216,-61.99731143455042,-61.743605749128335,-61.432223716920454,-61.18235748277093,-61.25920167803235,-61.14997411100113,-61.05721073555902,-61.052891332094376,-61.12019621306906,-61.11211668917922,-61.296544920304626,-61.64395297313386,-61.66471131876164,-61.68348157600938,-61.754455653146415,-61.76723678202792,-62.13161962334082,-62.07631891828094,-62.025193899076065,-62.02402851880323,-62.022944254826925,-62.0219326330612,-62.06413134124982,-62.10369856063151,-62.09939680574693,-62.095346188347925,1m,-61.423443434545916,-61.68348157600938,-59.0,0.8654247646914293,1.5001197446618488,1.8495434987903878
HDOK,PLOK,17472,26,26,-64,10,11,2,33,-69.0,-61.07920713656301,-62.03531026869162,-61.69077566295251,-61.76816009453832,-63.220323321662185,-63.51915903068329,-63.44413726092981,-64.65795733128898,-64.46978958040323,-64.31879574505302,-64.19485185073816,-64.0912062132714,-63.84185214539501,-63.55179278319107,-63.29938986616567,-63.01038722416497,-62.818135553650805,-62.76830139599152,-62.54860091570336,-62.34994180257345,-62.22325542452957,-62.05547781723855,-62.304580267794705,-62.14308994457418,-61.99379355012294,-61.855311295600664,-61.86184023528448,-61.77975092270786,-61.659818592901644,-61.54736517884952,-61.77355827480849,-61.782786225194094,1m,-62.868445542824816,-62.34994180257345,-69.0,2.1088204472050434,-2.364081553500175,8.405375651858632
HDOK,PLOK,17472,27,27,-64,10,11,2,33,-60.0,-60.0,-60.995529658953224,-60.66423340031329,-60.748260122499346,-62.20441929090421,-62.338009806631035,-62.00015257401465,-62.38120398853409,-62.110952281528874,-61.89409077599155,-61.810061772210574,-61.739794174837435,-61.59945259785016,-61.4786941243717,-61.373612906755056,-61.34849885092414,-61.39010551974279,-61.670902763300624,-61.57348535926748,-61.429415532518995,-61.40626555559997,-61.333066308547195,-61.719322432030864,-61.63530149358525,-61.51012498950097,-61.394015524416275,-61.42135999547808,-61.446872474637324,-61.34130218262854,-61.24231519740071,-61.23226317182119,-61.14129401063958,1m,-61.44164784355864,-61.429415532518995,-60.0,0.2827083577847141,0.8978156529104374,1.7656700479279022
HDOK,PLOK,17472,28,28,-61,9,11,2,33,-65.0,-57.07920713656301,-58.03531026869162,-58.02355957919292,-58.518170449694615,-60.22133328691173,-60.01625221618251,-59.5803846574827,-59.50666210986796,-59.22217169353276,-58.99388443984225,-58.994459196277965,-58.90819632003164,-58.834936100167305,-58.77189852778549,-58.7881082225732,-58.73513201767061,-58.81590999222176,-59.31441813054364,-59.237784585549846,-59.1125080859655,-59.10644272643361,-59.04884992387975,-59.29828628424896,-59.23484080715784,-59.128686137528625,-59.03022067871863,-58.983732953914526,-58.9403597576459,-58.899787943937994,-58.86174616676988,-58.82599812205646,-58.7515850691604,1m,-59.14608556327884,-58.99388443984225,-65.0,1.3628425322481383,-3.801111874148272,19.561907660819
HDOK,PLOK,17472,29,29,-61,9,11,2,33,-57.0,-57.0,-57.995529658953224,-57.66423340031329,-57.99851348976235,-59.806024146870044,-59.670680013663215,-59.284749828057905,-59.248579880271315,-58.993380177135,-58.78859704200479,-58.8084652482694,-58.7383361389787,-58.67877779604963,-58.627530156330764,-58.5829356510632,-58.54375103452041,-58.63675112901013,-59.26799588520581,-59.194068861937595,-59.0712396724591,-59.06739911093243,-58.9597863932098,-59.21370972783558,-59.10552875763837,-59.00551639481323,-58.95900477837023,-58.915730603095334,-58.91944607595495,-58.879776582864885,-58.842580858084894,-58.93207764835187,-58.85334164391163,1m,-58.765273872300575,-58.915730603095334,-57.0,0.37528595869995784,1.4779682798165987,2.673500642810858
HDOK,PLOK,17472,30,30,-60,9,11,2,33,-67.0,-58.089108028633376,-59.538047674385524,-59.02621014593906,-59.01965096866135,-60.22051313682372,-60.519316972893364,-60.299766042665006,-61.53192466466489,-61.47155455386545,-61.21764779990477,-61.00922742429312,-60.9216835001864,-60.68600408718217,-60.407711234113705,-60.1655472599255,-60.01998035416034,-59.89097881097818,-59.77579577587337,-59.67226287235666,-59.52266324566346,-59.38666537998545,-59.262434143512245,-59.450730763398404,-59.28209826511743,-59.07869911239145,-58.89003298056056,-58.849871091829755,-58.81239992089635,-58.647913958887656,-58.57824245902085,-58.5127718086492,-58.45112335060483,1m,-59.91541144812192,-59.538047674385524,-67.0,2.3903941831218116,-2.974304919797157,12.63748884096465
HDOK,PLOK,17472,31,31,-58,9,11,2,33,-55.0,-55.0,-55.995529658953224,-55.66423340031329,-55.49800675523633,-56.80361578647647,-57.00450751532908,-56.71484347715137,-57.76725387149316,-57.56668164929702,-57.200270736550706,-57.087466134414015,-56.993135510366166,-56.751692376611196,-56.61943981864996,-56.5043567157987,-56.470454132428976,-56.440409627810524,-56.47449531777702,-56.38852891130995,-56.25481338609937,-56.1871658542193,-56.073319011373115,-56.4222815894971,-56.30390799735553,-56.19447264449637,-56.09296413557303,-56.13389326320942,-56.08389943626975,-55.9939896128996,-55.95196512077776,-56.244340620338846,-56.152879279124555,1m,-56.364691313551546,-56.30390799735553,-55.0,0.35927889203751256,0.026150950691557484,0.8040333581503707
HDOK,PLOK,17472,32,32,-59,9,11,2,33,-64.0,-55.089108028633376,-56.040282844908916,-55.694093445782414,-58.02292789641029,-57.41591988920888,-57.34608039729409,-57.00705691318497,-56.752113321999175,-56.55325945714052,-56.39369062779606,-56.4506731779995,-56.32483670195705,-56.217967927079904,-56.2015113755217,-56.18719126674841,-56.10738891726842,-56.292119077009644,-56.335237420128806,-56.25739006354181,-56.186998379378004,-56.23082764806355,-56.166760333941255,-56.41025642930472,-56.34133912418983,-56.277625677069544,-56.26478369948151,-56.25283558777265,-56.197597544130275,-56.14592720832269,-56.09747900693971,-56.05195199431697,-56.09058683492428,1m,-56.587994491437854,-56.25739006354181,-64.0,1.9656222893426203,-4.676986454021807,24.494424352828283
HDOK,PLOK,17472,33,33,-59,9,11,2,33,-56.0,-55.00990089207038,-56.99603189412375,-56.331784583456496,-56.248754374240555,-55.998002808153934,-56.33416962854647,-56.141373662822495,-57.266628256519674,-57.00938017596031,-56.80295333534978,-56.72748966805355,-56.83787167437187,-56.77028423569953,-56.7121278710954,-56.66152155396727,-56.68427389051008,-56.70443703480166,-56.72244032452573,-56.680320422320804,-56.586252091504804,-56.554646987917955,-56.52577637970743,-56.90232387024367,-56.858228535391206,-56.76996290338814,-56.68809070706655,-56.747289361721485,-56.80252189628855,-56.76789709593103,-56.77771008244208,-56.91138118942738,-56.83348860682537,1m,-56.61713078771046,-56.72244032452573,-57.266628256519674,0.15641051351998447,2.2192632516242266,7.2713684451914915
HDOK,PLOK,17472,34,34,-59,9,11,2,33,-63.0,-55.07920713656301,-56.53307509816823,-55.690108446868756,-55.517406484263205,-55.212709211390475,-55.68073917953057,-55.437861717538915,-56.01736093830148,-55.78840313382659,-55.60467761833156,-55.547848424650745,-55.760556647042655,-55.699205873038544,-55.6464159160315,-55.600479322097826,-55.62733488417566,-55.65113431120102,-55.611472509709856,-55.63412453969681,-55.542642364182676,-55.51338827984059,-55.48666527906708,-55.91556264528434,-55.87082034958145,-55.78195660791835,-55.699529625431445,-55.71308806429146,-55.81391896544389,-55.778802438635054,-55.70359715670997,-55.71589291444433,-55.6459668676077,1m,-55.894604634874725,-55.68073917953057,-63.0,1.6317180766431127,-5.449254090195145,30.64901849913671
HDOK,PLOK,17472,35,35,-58,9,11,2,33,-55.0,-55.0,-55.995529658953224,-55.331449484072884,-55.49875650186907,-55.19780417066725,-55.500421199371885,-55.42810716498125,-55.627774649090085,-55.443032443191456,-55.29478741136011,-55.361065146091796,-55.32974508979311,-55.22248037676457,-55.20568313581281,-55.19106656704569,-55.17822317661284,-55.294566893058594,-55.64209543120495,-55.60465981770105,-55.514827147352285,-55.54098302549354,-55.46077143477509,-55.84059384055741,-55.7506465340489,-55.66749103417425,-55.59035882250299,-55.563719444122114,-55.5388648186945,-55.515615500696725,-55.451537394806905,-55.80615553553728,-55.73255110748174,1m,-55.46428375629958,-55.49875650186907,-55.0,0.05299255670014501,-0.003394573245213295,-0.14656030632692563
