hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,11,2,33,-74.0,-74.0,-74.49776482947661,-74.33211670015665,-74.24900337761817,-75.60461262362158,-75.50308865341829,-75.14137648136544,-75.37746552866163,-75.1076381133874,-74.89111707764611,-74.90135018119649,-74.82316390726372,-74.75676287975413,-74.69962737585293,-74.64990938798725,-74.60622283337459,-74.63137053446978,-74.83656001820734,-74.78778668017617,-74.68770213283312,-74.70453824580362,-74.66786546454453,-75.0372545810414,-74.93769673280839,-74.84565637098304,-74.80653931135812,-74.860393085801,-74.86654841288028,-74.82916118901154,-74.83638401525974,-74.7602048102688,-74.68847296560133,point3,-74.78561680308574,-74.80653931135812,-74.0,0.11622115345969582,0.02395243395148686,1.330936042721531
HDOK,PLOK,17472,12,12,-76,9,11,2,33,-82.0,-73.08910802863338,-74.04028284490892,-74.02687736202282,-74.02015121167346,-75.421714281901,-75.5188175505387,-75.29933879000535,-76.53155168317546,-76.13074273301793,-75.91184812273316,-75.82615023677987,-75.75448706960022,-75.61296028113716,-75.4911819792398,-75.38521333063026,-75.35931950063309,-75.33637236157719,-75.31588329564642,-75.23916432821875,-75.1138105873606,-75.05376457729129,-74.99891378945719,-75.3516248638824,-75.23670416939578,-75.1304609902843,-75.03191343309079,-75.03047336988324,-75.07322020340993,-75.02691612690488,-75.0257781506641,-75.06619205393841,-75.02274260853716,point3,-75.37799030049007,-75.23916432821875,-82.0,1.7696828474321877,-3.682262791090127,18.913859235859295
HDOK,PLOK,17472,13,13,-75,9,11,2,33,-73.0,-73.0,-73.99552965895323,-73.6642334003133,-73.74826012249935,-75.20441929090421,-75.17009407639839,-74.71199539402849,-76.01881475881679,-75.67619823136631,-75.29853650491063,-75.17649662729322,-75.07444318624279,-74.90710693903698,-74.76312060081862,-74.6378270350396,-74.527733194983,-74.49403069069822,-74.52485022203138,-74.43594801094386,-74.29957785183602,-74.22951704826427,-74.11346573165882,-74.56116469656845,-74.43600407671586,-74.32029417596993,-74.2129656099671,-74.20335574008834,-74.19438970068497,-74.14285776725542,-74.09453933755242,-74.04913427201429,-74.00637996513113,point3,-74.45131163390866,-74.43594801094386,-73.0,0.4124430950392627,-0.059744543573756484,0.7690856517398745
HDOK,PLOK,17472,14,14,-75,9,11,2,33,-81.0,-73.079207136563,-74.03531026869162,-73.69077566295252,-73.76816009453832,-75.22032332166218,-75.35124330045063,-75.01147374411899,-75.51811070121428,-75.23232094161868,-75.00299103943287,-74.9087273023405,-74.82990111106302,-74.68229100213658,-74.63077811579231,-74.58595279907473,-74.5465653714881,-74.575522963422,-74.60137864891223,-74.56631691575532,-74.47863077218608,-74.4528275804295,-74.42925689863318,-74.76028751150655,-74.67426466559034,-74.59473729528354,-74.5672268607394,-74.63187938109795,-74.64810997273425,-74.62014727349897,-74.55164971029733,-74.4872822139716,-74.42667250757441,point3,-74.79273706317485,-74.60137864891223,-81.0,1.4156196371032599,-4.370302091273797,23.172923618283182
HDOK,PLOK,17472,15,15,-76,9,11,2,33,-73.0,-73.0,-73.99552965895323,-73.6642334003133,-74.49902022428837,-76.00522710111122,-75.83643365837848,-75.42655102076003,-75.24534537688758,-74.99051276958387,-74.78602420781942,-74.80613421581077,-74.64946380346417,-74.51640878195094,-74.47741998273108,-74.4434928356132,-74.41368148907559,-74.51498818518587,-75.15364974867286,-75.08638936336044,-74.9695883281314,-74.97122783450345,-74.86862104542259,-75.17751672157074,-75.07110445414555,-74.97272724159724,-74.88147588728704,-74.88682417474455,-74.89181414408748,-74.81019183900708,-74.73365945708866,-74.62025833704705,-74.55422958932621,point3,-74.72484075387634,-74.81019183900708,-73.0,0.38411420822799297,1.0204647768595452,2.447408548020151
HDOK,PLOK,17472,16,16,-75,10,11,2,33,-82.0,-73.08910802863338,-74.53804767438552,-74.02621014593906,-74.01965096866135,-75.42131448836182,-75.51848488862359,-75.15454786302033,-75.3889638340236,-75.1178314332602,-74.90026322145845,-74.90963674634676,-74.8307316667086,-74.76372018118616,-74.7060594018866,-74.65588433157485,-74.61179614451285,-74.636587918514,-74.8414596016892,-74.79240060687768,-74.69205776095208,-74.70865906012851,-74.61971955921187,-74.94115476251157,-74.84629318112586,-74.75859447701532,-74.67724814371272,-74.6466879676462,-74.61817522540893,-74.54835906913658,-74.48289661091945,-74.42138121764393,-74.36345710783439,point3,-74.91658737239126,-74.7060594018866,-82.0,1.7525545439745507,-4.760244013132004,25.903912326754963
HDOK,PLOK,17472,17,17,-76,9,11,2,33,-73.0,-73.0,-73.99552965895323,-73.6642334003133,-75.24978032607741,-76.60523355978013,-76.3356895943957,-75.85366131032544,-75.61820258058438,-75.32105302090974,-75.08260753024148,-75.07484385718121,-74.98160813370139,-74.82176048363068,-74.75971766866915,-74.70572945274752,-74.65829070382485,-74.74397597762068,-75.18595389130165,-75.11681010153055,-74.99830604107855,-74.99839736313601,-74.894376339716,-75.20197447756094,-75.09436699301284,-74.99488481266535,-74.90260852782974,-74.8618791795315,-74.86796898411833,-74.78737547826104,-74.71180774019804,-74.80672942638658,-75.22212546278774,point3,-74.91265097206275,-74.98160813370139,-73.0,0.5127244332439611,0.6606172741096547,2.5384289883133664
HDOK,PLOK,17472,18,18,-76,9,11,2,33,-81.0,-73.079207136563,-74.53307509816823,-74.02289236310915,-74.01716347215648,-75.41932648451707,-75.51683070189614,-75.15313271675728,-75.64177564141093,-75.34195068728945,-75.10135834591642,-74.99784979052328,-74.91129280224814,-74.75711718203318,-74.69995492835369,-74.65021366345252,-74.60650665560902,-74.63163623102979,-74.71498581227439,-74.67330052496617,-74.5796251846881,-74.5483773405114,-74.51983308138026,-74.94705947100354,-74.85190933458038,-74.76394386385603,-74.68235008692125,-74.74180778158095,-74.79728200130286,-74.76288327616972,-74.77290823997542,-74.69936221740012,-74.63010982932506,point3,-74.93233399839302,-74.74180778158095,-81.0,1.3538072893327315,-4.352268289580892,23.18170611745209
HDOK,PLOK,17472,19,19,-76,9,11,2,33,-73.0,-73.99009910792962,-74.99055708273593,-74.328131701243,-74.2460156381012,-75.40142347469957,-75.50193388904552,-75.14038858776206,-76.64683910425785,-76.34643947888422,-76.00265439670568,-75.81443966684658,-75.74379231554828,-75.52246260536829,-75.40751686680784,-75.30749375604923,-75.21960473884906,-75.20558017165794,-75.1930579011854,-75.12349993159708,-75.00462135855842,-74.95046178699715,-74.90098813894855,-75.20825317779412,-75.10033886174311,-75.00057301834897,-74.95429006494044,-75.00147672765277,-75.00141161811459,-74.95820572240847,-74.91769412318261,-74.83814190942672,-74.76323397305788,point3,-75.11307942110449,-75.10033886174311,-76.64683910425785,0.4131130040688071,0.6119280534361137,3.2278715769539725
HDOK,PLOK,17472,20,20,-75,9,11,2,33,-82.0,-73.08910802863338,-75.03581250386215,-74.35832684609571,-74.26865434627952,-75.4195162996786,-75.51698864410622,-75.15326783531715,-76.40403518676472,-76.01769855858893,-75.7076855571584,-75.54719277500209,-75.58647086077939,-75.45849720408695,-75.34838084541845,-75.25256014882392,-75.16836373874173,-75.15761156381643,-75.08709929122051,-75.02371894784986,-74.91042635142827,-74.86134487340536,-74.81650995873724,-75.17841044308797,-75.07195450071318,-74.9735369110551,-74.92850455192733,-74.93173071578077,-74.97883115411396,-74.9365994923342,-74.89700137432962,-74.90127409362664,-74.82379339526774,point3,-75.29730021206157,-75.07195450071318,-82.0,1.6945931167479433,-4.169232923043933,21.957088877976673
HDOK,PLOK,17472,21,21,-76,9,11,2,33,-73.0,-73.0,-74.99105931790645,-74.32846680062659,-74.24626687773568,-75.40162426507588,-75.50210096355916,-75.14053151894977,-75.63077509309232,-75.33219863215976,-75.0926081350141,-74.9899219474663,-75.07753965804805,-74.90995363202212,-74.84125224525589,-74.7814698948717,-74.7289399147368,-74.74625056294286,-74.70079505371694,-74.65993711967565,-74.56700989458619,-74.53644214615025,-74.50851914040699,-74.88593604166496,-74.7937729237314,-74.70856892553222,-74.62953659653121,-74.60112935849163,-74.61871573145098,-74.59202124650469,-74.60927001821179,-74.5425122433758,-74.52040379114058,point3,-74.7035008997162,-74.70856892553222,-73.0,0.28735672014687264,1.6308338853308637,4.659209960307178
HDOK,PLOK,17472,22,22,-75,9,11,2,33,-81.0,-73.079207136563,-74.03531026869162,-73.69077566295252,-75.77018703264241,-76.8203405447793,-76.5146767329306,-76.00678367313192,-75.75187478988087,-75.43955427344845,-75.18893495949746,-75.17117835485251,-74.98284273441246,-74.8228954945091,-74.7607669863665,-74.70670420222993,-74.59198047655906,-74.74576327642484,-74.7003374487267,-74.6012039360691,-74.5115647341876,-74.59180692255671,-74.50894983505958,-74.63444764407102,-74.55457442056351,-74.48073232250427,-74.41223890539608,-74.39363701826309,-74.33219098081989,-74.27471361233648,-74.22082050172041,-74.50204300223143,-74.44083176437357,point3,-74.9769657469319,-74.6012039360691,-81.0,1.6700181433685144,-3.214751615442074,13.894565488089059
HDOK,PLOK,17472,23,23,-76,9,11,2,33,-73.0,-73.0,-74.99105931790645,-74.32846680062659,-73.99601351047266,-75.00082076064814,-75.1685986722572,-74.85522242208648,-75.76277777937152,-75.56271356553687,-75.29944190044705,-75.17731693137472,-75.24867934423628,-75.06728822919916,-74.91120822336865,-74.77539102904804,-74.7232696669585,-74.74094243290106,-74.69581025174493,-74.65524294291438,-74.56257850899657,-74.53224965847268,-74.45249265891421,-74.78235266629474,-74.69525152640777,-74.61472728273554,-74.4937792871534,-74.56174605916591,-74.62515927533569,-74.55504179228892,-74.4892967978734,-74.42751590394555,-74.36934179347568,point3,-74.67035748461086,-74.69525152640777,-73.0,0.30889494577511956,1.2715680413148798,3.5008987872291732
HDOK,PLOK,17472,24,24,-76,9,11,2,33,-82.0,-73.08910802863338,-74.04028284490892,-74.02687736202282,-75.0211646807255,-76.42252424499765,-76.18366004762522,-75.86810733327253,-75.75783721605498,-75.55833372514716,-75.2955120080686,-75.26773901195891,-75.1577708866597,-75.06437857946972,-74.9840181282549,-74.98515385640523,-74.91893235146128,-75.05183509854743,-75.17050144474403,-75.10225856749918,-75.04055151318089,-75.038365363582,-74.9322639169253,-75.23795329837687,-75.17745621188297,-75.12152718339246,-75.02339287236944,-74.97721324580985,-74.97821792330681,-74.89286772791036,-74.85511852780759,-74.8611286843314,-74.78528399119581,point3,-75.26931320837967,-75.04055151318089,-82.0,1.746608703885055,-4.030211606634884,20.896297381977906
HDOK,PLOK,17472,25,25,-76,9,11,2,33,-74.0,-73.00990089207038,-74.49826706464714,-73.99966788329985,-73.99975099662238,-75.20460910606575,-75.33816774884112,-75.00028769257452,-76.2704871322278,-75.89930737002386,-75.60145688482793,-75.45094775282057,-75.49857446915892,-75.37769102945303,-75.27367552698341,-75.18316365369061,-75.1708514927834,-75.15994044299094,-75.15019817324537,-75.0831390225741,-74.96651994914728,-74.9683248731563,-74.91792141177929,-75.22433336116501,-75.16450186239614,-75.10918816394866,-75.05788105974746,-75.05526923217256,-75.0528323886724,-75.00740794425998,-75.00709474672637,-74.92383390320096,-74.84543384776119,point3,-75.01426142663743,-75.0831390225741,-76.2704871322278,0.33551450898690505,1.327024447480826,3.8589726939769506
HDOK,PLOK,17472,26,26,-76,9,11,2,33,-82.0,-74.079207136563,-75.03531026869162,-74.3579917467121,-74.26840310664504,-75.62011686084038,-75.68390521555544,-75.44057024129557,-75.63865462060458,-75.4526776062275,-75.30344171136458,-75.27492346087342,-75.16433213129402,-75.07041055723309,-74.98959469244258,-74.91927060477974,-74.85747773607862,-74.93044237400802,-75.54379785043696,-75.45379094982927,-75.31642190059577,-75.29936345920103,-75.23172870381457,-75.52233120537925,-75.3990683251897,-75.33261274796311,-75.22471436858018,-75.21457434718295,-75.16102325759753,-75.1540759105245,-75.10528319339704,-75.43278182383494,-75.49664907957522,point3,-75.39318021800942,-75.27492346087342,-82.0,1.4989285260085823,-4.899640511630723,26.854903207053184
HDOK,PLOK,17472,27,27,-76,9,11,2,33,-75.0,-75.0,-75.49776482947661,-75.33211670015665,-77.25103031572225,-78.40543119827679,-78.1694371923264,-77.71143343386747,-77.49404100077835,-77.21098300110808,-76.98384517969296,-76.98536345221417,-76.81314606770678,-76.66688751475236,-76.54103771338134,-76.43152614053723,-76.33529973409661,-76.37774933509323,-76.35473992077708,-76.21745326634473,-76.09331496233041,-76.03437388026313,-75.9284801991827,-76.08322176591747,-75.93254893028052,-75.79325320869339,-75.7103036855845,-75.63312786421992,-75.56112257548307,-75.4506229638496,-75.34701404872476,-75.24965224267073,-75.15797444228883,point3,-76.26528172017571,-76.09331496233041,-75.0,0.772540681098378,-0.6726575659962141,-0.11276587783853387
HDOK,PLOK,17472,28,28,-73,10,11,2,33,-81.0,-71.09900892070375,-72.04525542112621,-71.69741122861231,-73.77516202565214,-75.22591925554497,-74.85215239831123,-74.29549196634093,-74.0039103168159,-73.66298534998438,-73.38941260403713,-73.3528145828343,-73.14872319934747,-72.97539510877967,-72.90175289860544,-72.83767115849906,-72.71414390545459,-72.92398778141003,-72.92861782696708,-72.81617505279628,-72.71450125688405,-72.78380304962077,-72.69095213707249,-72.85766024378029,-72.7668789254611,-72.6829523889461,-72.60510498992778,-72.53267615929485,-72.46509982812815,-72.40188810856338,-72.34261823792343,-72.28692204958732,-72.23447741813216,point3,-73.18216744833774,-72.81617505279628,-81.0,2.564958835141019,-3.6750237267610615,17.12705587435521
HDOK,PLOK,17472,29,29,-74,10,11,2,33,-71.0,-71.0,-71.49776482947661,-71.33211670015665,-73.25103031572225,-74.80703390135298,-74.50360448425215,-73.99731143455041,-73.74360574912832,-73.43222371692045,-73.18235748277093,-73.25920167803234,-73.06323060601953,-72.89679882855698,-72.8290906278267,-72.77017252485284,-72.65118249314963,-72.80118448817542,-72.81329471064059,-72.70757553455358,-72.61198139777827,-72.68681008042071,-72.59900786744882,-72.82072755735516,-72.73175108896693,-72.64949312046174,-72.61944987595861,-72.59149779155732,-72.60950882432027,-72.54006657984883,-72.47495471649327,-72.45525204406283,-72.3959476307538,point3,-72.76743117216864,-72.70757553455358,-71.0,0.6456164825617936,-0.05785755841420568,1.488177650969265
HDOK,PLOK,17472,30,30,-77,9,11,2,33,-82.0,-72.09900892070375,-73.54302025060282,-72.69674401252855,-72.27212811000993,-73.22149117541892,-73.52013078342365,-73.15595591559203,-74.40638181741045,-74.13327258485711,-73.81138647878237,-73.64114761113986,-73.58553222013902,-73.37696865878577,-73.19750781879155,-73.04134516587045,-72.97134651174989,-72.97317640291402,-72.97481027808325,-72.9179766377294,-72.81060374714339,-72.82081418097762,-72.77808897891423,-73.19230457101888,-73.18290690934509,-73.1742188531434,-73.21241655550467,-73.33820359775018,-73.45556331140264,-73.5221980191344,-73.62695602512663,-73.68391437237551,-73.81905145287722,point3,-73.5198961190681,-73.21241655550467,-82.0,2.4669184626419964,-4.9456619797797465,26.874594259961015
HDOK,PLOK,17472,31,31,-78,9,11,2,33,-76.0,-76.0,-77.49329448842984,-76.99635010046994,-76.7470101328545,-78.00261894933135,-78.00217918654194,-77.56834526980352,-78.76638799193292,-78.33892659468806,-77.99591332312409,-77.90231476843425,-77.82404482282362,-77.67690711502296,-77.55030083506972,-77.44013099214129,-77.34332617226877,-77.38526318268087,-77.36179608593834,-77.28240029916464,-77.1546261058951,-77.14629014570859,-77.08662319643592,-77.48529499546528,-77.36384202425818,-77.25155981232743,-77.1474106538158,-77.18588293428449,-77.17768727817719,-77.12687597062401,-77.07923322895428,-77.40781249697386,-77.30968935186387,point3,-77.38182843956075,-77.36179608593834,-76.0,0.28832918639029503,0.24823700519170425,2.062816334023353
HDOK,PLOK,17472,32,32,-74,10,11,2,33,-79.0,-71.079207136563,-72.53307509816823,-72.02289236310915,-71.76691010489347,-71.61291351932263,-71.8458271586214,-71.72359977434222,-72.64787431396677,-72.3473571987887,-72.20894103790123,-72.09532157802914,-72.00030954526893,-71.91961895491701,-71.85018783746663,-71.78977049239751,-71.7366825506239,-71.75349873264584,-71.95124916077043,-71.8957891867574,-71.73367602573478,-71.69412323414812,-71.60594035527404,-71.97844922650151,-71.93063374948541,-71.88642875828155,-71.84542571285941,-71.94264882107265,-71.94517745847364,-71.90439778510469,-71.90843971318378,-71.91223793283743,-72.20107832497568,point3,-72.12938432856018,-71.90843971318378,-79.0,1.5493280461696852,-5.31258437653276,29.63137778008332
HDOK,PLOK,17472,33,33,-77,8,11,2,33,-74.0,-74.0,-75.49329448842984,-74.99635010046994,-74.99726350011751,-74.7970116414543,-75.16692804037352,-75.14280588074583,-75.88680775394897,-75.78616063994943,-75.70539709950116,-75.73308465528928,-75.75623782782286,-75.69523543405177,-75.64274524469756,-75.66813302711164,-75.69044094403544,-75.83793578559472,-76.3960141511024,-76.37292563188505,-76.29606599201497,-76.33401537857249,-76.3166291358972,-76.65333387675729,-76.57253770885934,-76.5453422365288,-76.4738601943171,-76.49760175085962,-76.51975269922245,-76.49732797345598,-76.47630164155952,-76.66395941994422,-76.63690175387087,point3,-75.85601216995275,-75.83793578559472,-74.0,0.5121355913891524,1.033497972737809,0.6701916293147425
HDOK,PLOK,17472,34,34,-79,9,11,2,33,-85.0,-76.08910802863338,-77.53804767438552,-76.69342622969864,-76.26964061350506,-76.21549641388368,-76.68305836688182,-76.43984576762163,-77.14611656554334,-77.01603952898684,-76.80892856238451,-76.82688595886478,-76.84190247755437,-76.77398989164143,-76.64005387405092,-76.59456938924978,-76.5546027591709,-76.64690983245217,-77.27753580313403,-77.20305258110926,-77.07972046168017,-77.07542269714183,-77.01944455604269,-77.27036234351789,-77.20828147126272,-77.15088824665801,-77.05139579715012,-77.00395256533798,-77.00377829508355,-76.96047028911983,-76.96214155006854,-76.96371204218457,-76.92443886095539,point3,-77.1191884695441,-76.96214155006854,-85.0,2.0415536478664,-5.2917085239693336,29.53093950116918
HDOK,PLOK,17472,35,35,-78,10,11,2,33,-75.0,-75.0,-76.99105931790645,-76.32846680062659,-76.24626687773568,-76.19681615584729,-76.66751481801454,-76.57105469688707,-77.64172965949895,-77.45540364750792,-77.20315610199981,-76.9960976942898,-76.99643619396461,-76.83539242920914,-76.69682052762035,-76.64730200428562,-76.67101017120297,-76.75588314456387,-76.77075275609316,-76.7841183880579,-76.74022157710034,-76.75422634413545,-76.71496718694551,-77.13236282203141,-77.07702579786682,-77.02586720196662,-76.9784142294786,-76.97938826677023,-76.9802970466858,-76.98114713043817,-76.93966560053246,-77.27403458948585,-77.22211514764543,point3,-76.76530346443619,-76.83539242920914,-75.0,0.2931799829232681,1.986835281273164,5.214480955228863
HDOK,PLOK,17472,36,36,-78,9,11,2,33,-85.0,-75.09900892070375,-76.04525542112621,-76.03019514485273,-77.77441227901942,-77.21730654366841,-77.180817356704,-76.86567542920307,-76.75571422119123,-76.55645167687541,-76.39655490568984,-76.54725089485599,-76.4130369291503,-76.29905342820155,-76.35197480774984,-76.39802576252512,-76.37127068784363,-76.60301139764528,-76.62719271150017,-76.5906259602057,-76.5575613152278,-76.68923424016117,-76.60130584428802,-76.77253028450399,-76.73477778487248,-76.65237604867569,-76.62219945015465,-76.63924733936408,-76.61106265753136,-76.5415533729393,-76.4763786500491,-76.45661690820543,-76.43800886160719,point3,-76.81562688594822,-76.5906259602057,-85.0,2.259354580360557,-5.073402917081553,27.931147683234414
